_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
83,2.324447867858584e+18,41,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.331411425172829e+18,222561445034852352000,0.0104753607472657
85,2.423732892205892e+18,42,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.4268299897425265e+18,222561445034852352000,0.0109040898317428
87,2.52191664353688e+18,43,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.527806140438269e+18,222561445034852352000,0.0113577899354599
71,1.7799592553162834e+18,35,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.7782978194402017e+18,222561445034852352000,0.0079901432126383
89,2.6282849736374845e+18,44,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.629817713543191e+18,222561445034852352000,0.0118161423382714
11,9.808167573508915e+16,5,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,9.850762356968323e+16,222561445034852352000,0.0004426086627639
15,1.5275553945152717e+17,7,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.5367133157925846e+17,222561445034852352000,0.0006904669924082
51,1.0024022338389444e+18,25,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.0109015621696224e+18,222561445034852352000,0.0045421234662244
49,9.375062188265472e+17,24,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,9.452186373347377e+17,222561445034852352000,0.0042470008099862
47,8.756680731125514e+17,23,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,8.825304442066895e+17,222561445034852352000,0.003965333906187
45,8.137740540031795e+17,22,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,8.197627723408442e+17,222561445034852352000,0.0036833098931958
43,7.572859334438584e+17,21,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,7.612494311264945e+17,222561445034852352000,0.0034204011885674
41,6.994460674528543e+17,20,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,7.043455930875446e+17,222561445034852352000,0.0031647242089807
39,6.445430823135314e+17,19,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,6.496943373278184e+17,222561445034852352000,0.0029191683996573
37,5.915046794640753e+17,18,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,5.974984606285725e+17,222561445034852352000,0.0026846449551718
13,1.239786910435246e+17,6,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.2491882811928413e+17,222561445034852352000,0.0005612779342788
35,5.416890893741752e+17,17,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,5.477192225399144e+17,222561445034852352000,0.0024609798092124
57,1.2147939413370962e+18,28,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.2206936756761656e+18,222561445034852352000,0.0054847490565358
29,4.031772310356296e+17,14,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.080596047104442e+17,222561445034852352000,0.0018334694252481
27,3.602707278537032e+17,13,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.645746755616833e+17,222561445034852352000,0.0016380854981625
25,3.198362006947922e+17,12,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.240209105742594e+17,222561445034852352000,0.0014558717055576
23,2.8314534296818483e+17,11,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.863342398734795e+17,222561445034852352000,0.0012865401724393
21,2.47776543790891e+17,10,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.4984284615038403e+17,222561445034852352000,0.0011225791875644
19,2.133948526646231e+17,9,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.1586279678094867e+17,222561445034852352000,0.0009699020274924
17,1.825052987397243e+17,8,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.8364750579270288e+17,222561445034852352000,0.0008251541760251
33,4.95077107947946e+17,16,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.989592382660837e+17,222561445034852352000,0.0022418943145698
91,2.73081604860312e+18,45,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.7354790710509373e+18,222561445034852352000,0.0122908937377836
93,2.8347623537697423e+18,46,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.841648035138008e+18,222561445034852352000,0.0127679258853347
95,2.944047136723256e+18,47,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.951799966081525e+18,222561445034852352000,0.0132628540653988
53,1.0664911554504622e+18,26,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.0769610210542518e+18,222561445034852352000,0.0048389379431177
119,4.439074220259361e+18,59,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.428469362434389e+18,222561445034852352000,0.0198977381807568
117,4.303915652950721e+18,58,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.293025094481887e+18,222561445034852352000,0.0192891679590308
115,4.165484313092112e+18,57,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.1620789407476014e+18,222561445034852352000,0.0187008083996571
113,4.032509662348247e+18,56,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.031399901844891e+18,222561445034852352000,0.0181136490249404
111,3.902547376735322e+18,55,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.904204839358905e+18,222561445034852352000,0.0175421436482294
55,1.141183143484932e+18,27,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.1489110745568116e+18,222561445034852352000,0.0051622196934284
107,3.646822786409595e+18,53,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.6560834574729313e+18,222561445034852352000,0.0164272992426895
105,3.525807608823202e+18,52,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.534311700597444e+18,222561445034852352000,0.0158801615439007
103,3.414463496528904e+18,51,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.41368664094546e+18,222561445034852352000,0.0153381761176599
101,3.297872806539264e+18,50,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.29480622889714e+18,222561445034852352000,0.0148040296394606
99,3.1722986296820367e+18,49,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.1767739582316447e+18,222561445034852352000,0.0142736939802586
109,3.773237460573733e+18,54,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.7794713494379e+18,222561445034852352000,0.0169816984646466
97,3.062352493265191e+18,48,niki-152a-adv-tr-gcg-imdb-small-0017,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,True,2,i99qp21s,finished,2024-09-17T08:37:06Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.0638096693927706e+18,222561445034852352000,0.0137661294790433
87,9.035282311680676e+17,43,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,9.045931313220431e+17,80379007274582016000,0.0112540968344118
85,8.684233518616678e+17,42,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,8.689054097244938e+17,80379007274582016000,0.0108101037719492
83,8.343603130588303e+17,41,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,8.352224853864022e+17,80379007274582016000,0.0103910525111762
81,8.02013031495295e+17,40,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,8.009237912586871e+17,80379007274582016000,0.0099643404219046
75,7.010667212095877e+17,37,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,7.005748657556722e+17,80379007274582016000,0.0087158934840093
77,7.351047105231831e+17,38,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,7.329918976464449e+17,80379007274582016000,0.0091191957017144
89,9.381970984011468e+17,44,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,9.407406906207928e+17,80379007274582016000,0.0117038107650065
73,6.679367195515515e+17,36,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,6.676137189896724e+17,80379007274582016000,0.0083058219008483
71,6.356323910636933e+17,35,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,6.360750011356799e+17,80379007274582016000,0.0079134468402028
69,6.049904683784233e+17,34,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,6.06199220012476e+17,80379007274582016000,0.0075417604741203
67,5.757185069517619e+17,33,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,5.756282389664887e+17,80379007274582016000,0.0071614250845384
79,7.666212337405993e+17,39,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,7.65978744407219e+17,80379007274582016000,0.0095295870200357
91,9.76523007384791e+17,45,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,9.781806725676274e+17,80379007274582016000,0.0121696038024713
99,1.1351683002845942e+18,49,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.1343311923255556e+18,80379007274582016000,0.0141122816863186
95,1.055376333038336e+18,47,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.054619372696137e+18,80379007274582016000,0.0131205822074097
97,1.095289780432302e+18,48,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.0942794544158468e+18,80379007274582016000,0.0136139956379118
101,1.176890051704148e+18,50,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.1761711839018898e+18,80379007274582016000,0.0146328155047247
103,1.2226724310490276e+18,51,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.218346599081184e+18,80379007274582016000,0.0151575223480827
105,1.2647089567416586e+18,52,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.2611760335839424e+18,80379007274582016000,0.01569036588466
109,1.356555691745661e+18,54,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.348195734984985e+18,80379007274582016000,0.0167729831544127
111,1.400884101061546e+18,55,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.3924395164170527e+18,80379007274582016000,0.0173234226650791
113,1.4472270004172083e+18,56,niki-152a-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,True,0,xf9oze5q,finished,2024-09-17T08:47:26Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.437578451640208e+18,80379007274582016000,0.0178849988371877
